3.184128672728547826e-06,2.141434252262115479e-01,1.384060233831405640e-01,2.286518178880214691e-02,1.105360873043537140e-02,2.232880890369415283e-02,7.049479172565042973e-04,2.946746235465980135e-06,5.005828825233038515e-06,2.617205381393432617e-01,3.041154146194458008e-01,1.708592623472213745e-01,2.123715728521347046e-01,5.955000407993793488e-03,5.229071378707885742e-01,5.352864265441894531e-01,8.387453854084014893e-03,8.287536352872848511e-02,7.176393270492553711e-02,5.230258703231811523e-01,4.788600504398345947e-01,3.488832619041204453e-03,2.825463656336069107e-03,3.766469424590468407e-03,1.238485332578420639e-03,2.265905030071735382e-02,3.271652094554156065e-04,3.921196912415325642e-04,8.361770771443843842e-03,2.082384191453456879e-03,4.309643525630235672e-03,3.917851950973272324e-03,8.374420925974845886e-03,2.736702188849449158e-02,1.562222093343734741e-01,3.016197085380554199e-01,3.164959326386451721e-02,2.696355618536472321e-02,2.038805279880762100e-03,3.539230647220392711e-06,3.209707792848348618e-03,1.086019817739725113e-02,1.455181511119008064e-03,1.292133517563343048e-02,9.494037628173828125e-01,9.109050035476684570e-01,4.426655173301696777e-01,3.176482319831848145e-01,4.748911559581756592e-01,3.631291091442108154e-01,3.542877948348177597e-06,5.804709871881641448e-06,0.000000000000000000e+00
1.007509490591473877e-05,8.405565470457077026e-02,1.464812904596328735e-01,3.282888792455196381e-03,5.728376656770706177e-02,1.700247451663017273e-02,1.409981981851160526e-03,5.682852588506648317e-06,2.270324557684944011e-06,2.965385615825653076e-01,3.829170167446136475e-01,1.051563993096351624e-01,1.333458572626113892e-01,7.211825996637344360e-02,1.310385167598724365e-01,8.980997651815414429e-02,3.770535811781883240e-02,1.466869860887527466e-01,1.145070940256118774e-01,7.625370621681213379e-01,6.841113567352294922e-01,3.772319294512271881e-03,1.600449089892208576e-03,2.840878907591104507e-03,3.937551751732826233e-03,2.807879745960235596e-01,4.636374942492693663e-04,7.513649761676788330e-03,1.623393595218658447e-02,5.638998374342918396e-02,6.791130872443318367e-04,5.231240647844970226e-04,2.834247797727584839e-02,3.015891998074948788e-04,1.816541999578475952e-01,3.365941047668457031e-01,1.148267164826393127e-01,1.875929385423660278e-01,2.743047429248690605e-03,1.553821610286831856e-03,1.359960180707275867e-03,1.087519526481628418e-02,2.491825725883245468e-03,1.013894099742174149e-02,9.718335866928100586e-01,9.800982475280761719e-01,1.570887267589569092e-01,1.692987233400344849e-01,3.879283368587493896e-01,5.101498365402221680e-01,2.462066959196818061e-06,9.978793059417512268e-06,0.000000000000000000e+00
7.623271471857151482e-07,8.664629422128200531e-04,7.128171855583786964e-04,4.903421401977539062e-01,5.945978164672851562e-01,4.991883933544158936e-01,6.872066878713667393e-04,9.623381629353389144e-07,2.098824325003079139e-06,1.523482333868741989e-02,4.203506745398044586e-03,4.005340486764907837e-02,2.963204681873321533e-02,1.641524583101272583e-02,4.679155051708221436e-01,4.312911927700042725e-01,2.158746356144547462e-03,2.337586581707000732e-01,2.394863069057464600e-01,6.516124308109283447e-02,2.652278356254100800e-02,7.223726063966751099e-02,1.228496059775352478e-01,8.323482470586895943e-04,7.014620583504438400e-03,4.878077805042266846e-01,5.776228383183479309e-03,9.092266554944217205e-04,1.497799605131149292e-01,4.071678966283798218e-02,1.095875541068380699e-05,1.354956293653231114e-05,1.750379800796508789e-01,9.314574301242828369e-03,4.566330909729003906e-01,4.858593046665191650e-01,9.833194315433502197e-03,1.102109905332326889e-02,1.398918926715850830e-01,1.904592791106551886e-04,2.984696766361594200e-04,3.131118835881352425e-03,2.324019296793267131e-04,2.243012748658657074e-02,6.299909353256225586e-01,5.913416147232055664e-01,1.097232103347778320e-03,1.673809601925313473e-03,1.225049719214439392e-01,8.089861273765563965e-02,1.686660471023060381e-05,1.536582544758857694e-06,0.000000000000000000e+00
4.143033038417343050e-06,8.578925728797912598e-01,7.943488359451293945e-01,2.846256757038645446e-05,4.001818888355046511e-04,2.312014345079660416e-03,1.252252113772556186e-04,4.416508545546093956e-07,6.326494599306897726e-07,2.876530587673187256e-01,1.464728564023971558e-01,3.555035293102264404e-01,3.706512451171875000e-01,8.937894366681575775e-03,1.318497657775878906e-01,3.222286403179168701e-01,6.625736504793167114e-02,2.934491261839866638e-02,2.554179169237613678e-02,7.258439064025878906e-01,5.014020800590515137e-01,2.347455592826008797e-03,3.722790628671646118e-03,1.655209634918719530e-04,5.144007736817002296e-04,1.778927515260875225e-03,5.471357144415378571e-05,1.374412386212497950e-04,3.744705021381378174e-02,4.738475661724805832e-03,2.849164651706814766e-03,3.118183230981230736e-03,1.596156507730484009e-04,5.117456987500190735e-02,3.692593018058687449e-04,5.828624707646667957e-04,3.126693516969680786e-02,1.532028988003730774e-02,1.897651469334959984e-03,4.430160515767056495e-06,1.471962034702301025e-02,6.764584220945835114e-03,3.696673735976219177e-02,3.091525100171566010e-02,8.260691761970520020e-01,6.906360387802124023e-01,1.577502861618995667e-02,1.705820858478546143e-02,1.423742249608039856e-02,8.597589097917079926e-03,4.794582082467968576e-07,2.636758381413528696e-06,0.000000000000000000e+00
6.449048669310286641e-06,5.249159336090087891e-01,4.966629147529602051e-01,2.988922351505607367e-04,3.362218849360942841e-03,3.213985357433557510e-03,8.642094908282160759e-04,2.988481583088287152e-06,2.193250338677898981e-06,9.680069237947463989e-02,3.616404905915260315e-02,1.816592216491699219e-01,1.780020147562026978e-01,2.101045846939086914e-01,1.741516031324863434e-02,3.181273862719535828e-02,2.591032981872558594e-01,7.332513481378555298e-02,7.611411809921264648e-02,3.326651453971862793e-01,2.468279302120208740e-01,1.273783948272466660e-02,2.278310805559158325e-02,4.344668705016374588e-03,9.003244340419769287e-03,1.884062215685844421e-02,2.137709816452115774e-05,9.831271599978208542e-04,3.456146689131855965e-03,1.893459446728229523e-02,3.890496212989091873e-03,3.302963683381676674e-03,7.567781023681163788e-03,6.434431415982544422e-04,1.762233823537826538e-01,2.293755263090133667e-01,4.707751050591468811e-02,1.688417494297027588e-01,1.804366824217140675e-03,2.912439231295138597e-04,1.026808377355337143e-02,2.642289735376834869e-02,8.248219266533851624e-03,1.942733675241470337e-02,8.198288679122924805e-01,8.686661720275878906e-01,3.698520362377166748e-02,1.511024534702301025e-01,6.214337348937988281e-01,7.190034389495849609e-01,9.063846277967968490e-07,1.029793838824843988e-05,0.000000000000000000e+00
1.449703859179862775e-06,7.306960225105285645e-02,2.473118482157588005e-03,1.592338318005204201e-03,4.970191046595573425e-02,5.932971835136413574e-01,1.176320365630090237e-04,1.025417077471502125e-06,2.388022494415054098e-06,3.625680208206176758e-01,3.664068505167961121e-02,3.166544139385223389e-01,1.491357535123825073e-01,6.991484165191650391e-01,4.244391340762376785e-03,1.774288131855428219e-03,6.718145012855529785e-01,2.337994426488876343e-02,8.218500018119812012e-02,3.079149723052978516e-01,3.739594817161560059e-01,1.019277027808129787e-03,2.589369565248489380e-02,1.325914519838988781e-03,8.880816312739625573e-05,3.512167371809482574e-03,1.854208065196871758e-03,6.655385368503630161e-05,7.016223669052124023e-02,1.239721663296222687e-03,2.436343929730355740e-04,2.957627584692090750e-04,4.429019056260585785e-03,1.663756556808948517e-02,2.591826207935810089e-02,7.203662395477294922e-02,1.024533808231353760e-01,1.791564933955669403e-02,2.015590667724609375e-03,1.051553499564761296e-05,1.365291886031627655e-03,1.056251302361488342e-02,6.588202668353915215e-04,1.873670518398284912e-02,3.690207898616790771e-01,1.367134749889373779e-01,4.611925780773162842e-02,2.953486703336238861e-02,3.787147626280784607e-02,1.313715986907482147e-02,3.678641633086954243e-06,2.545454663049895316e-06,0.000000000000000000e+00
2.933315954578574747e-06,9.457177366130053997e-04,1.134899561293423176e-03,1.251085847616195679e-01,7.344039678573608398e-01,4.926078617572784424e-01,6.556403823196887970e-04,6.367839887388981879e-06,1.373239342683518771e-06,2.105578407645225525e-02,3.334483504295349121e-02,5.923721939325332642e-02,6.877011805772781372e-02,1.540120244026184082e-01,5.494257807731628418e-02,2.343101240694522858e-02,1.020214334130287170e-01,1.707736402750015259e-01,1.599462181329727173e-01,1.995571255683898926e-01,1.076104417443275452e-01,4.448271915316581726e-02,2.502351254224777222e-02,1.850637374445796013e-03,8.885712013579905033e-04,7.062439620494842529e-02,5.129934870637953281e-04,1.709280768409371376e-03,1.024326425977051258e-03,4.759660921990871429e-03,1.018240931443870068e-03,7.230344926938414574e-04,4.460494220256805420e-02,4.471147258300334215e-05,1.852474957704544067e-01,2.207106202840805054e-01,1.027181185781955719e-02,1.686684042215347290e-02,1.789060607552528381e-02,1.978632062673568726e-02,8.939841645769774914e-04,5.915517918765544891e-03,1.361685222946107388e-03,4.181653261184692383e-02,7.878000736236572266e-01,8.577800393104553223e-01,3.324047848582267761e-02,9.607154130935668945e-02,4.608794450759887695e-01,4.802052378654479980e-01,8.774055459070950747e-06,7.589173947053495795e-06,0.000000000000000000e+00
1.915781012939987704e-06,3.362480103969573975e-01,3.229048252105712891e-01,1.408113981597125530e-03,4.248956684023141861e-03,5.770261865109205246e-03,7.338893919950351119e-05,1.311389382863126229e-06,7.077591135384864174e-07,3.857175633311271667e-02,3.728808835148811340e-02,4.639101773500442505e-02,5.107121169567108154e-02,2.215493619441986084e-01,2.818097174167633057e-02,2.351674996316432953e-02,2.247177660465240479e-01,2.720530629158020020e-01,2.678349912166595459e-01,4.396518170833587646e-01,2.455392032861709595e-01,2.926921844482421875e-02,2.147095650434494019e-02,1.262903213500976562e-03,1.004904508590698242e-03,1.543722697533667088e-03,1.380363028147257864e-05,1.494976022513583302e-04,1.035908935591578484e-03,1.150418072938919067e-02,2.029069140553474426e-02,1.304614637047052383e-02,1.079317764379084110e-03,5.983265000395476818e-04,2.271878765895962715e-03,2.412357600405812263e-03,4.035354033112525940e-02,8.006460219621658325e-02,2.000282984226942062e-03,3.227250126656144857e-04,4.239691887050867081e-03,7.485337555408477783e-03,6.569063756614923477e-03,2.875789068639278412e-03,7.926998734474182129e-01,7.902061939239501953e-01,4.291813075542449951e-01,4.046254754066467285e-01,7.170509779825806618e-04,1.047586090862751007e-03,9.441569659429660533e-07,2.422313627903349698e-06,0.000000000000000000e+00
3.739791054613306187e-06,4.624483585357666016e-01,4.210842251777648926e-01,2.699757169466465712e-04,8.037106133997440338e-03,6.036542821675539017e-03,8.033812046051025391e-04,4.471297870622947812e-06,1.746525867929449305e-06,1.741922050714492798e-01,1.822943538427352905e-01,1.411145925521850586e-01,2.539722621440887451e-01,2.191655151546001434e-02,1.578553952276706696e-02,2.355935573577880859e-01,3.425751030445098877e-01,9.185517579317092896e-02,4.950166121125221252e-02,6.243742108345031738e-01,4.854356050491333008e-01,7.287325337529182434e-03,3.250530222430825233e-03,9.299046359956264496e-03,2.158435527235269547e-03,1.018419861793518066e-02,6.461548764491453767e-05,3.480062587186694145e-04,1.783119398169219494e-03,1.085921842604875565e-02,2.803146606311202049e-03,2.297681057825684547e-03,1.535927597433328629e-02,3.199810089427046478e-05,2.849175930023193359e-01,4.519776701927185059e-01,5.002487078309059143e-02,7.229918986558914185e-02,3.352280007675290108e-03,7.692741695791482925e-03,1.862647244706749916e-03,6.019951310008764267e-03,3.122734138742089272e-03,1.333803683519363403e-02,8.480933308601379395e-01,8.843225240707397461e-01,1.428322046995162964e-01,4.003420770168304443e-01,7.514483928680419922e-01,8.217394351959228516e-01,2.850060809578280896e-06,1.493187301093712449e-05,0.000000000000000000e+00
1.425500727236794773e-06,2.062489278614521027e-03,1.251158886589109898e-03,5.221649408340454102e-01,3.432959616184234619e-01,2.853654325008392334e-01,7.398630841635167599e-04,1.631995132811425719e-06,1.953573928403784521e-06,9.917458146810531616e-02,5.345556139945983887e-02,4.182558059692382812e-01,4.092558920383453369e-01,1.074460521340370178e-01,4.072576016187667847e-02,5.656383186578750610e-02,1.121271774172782898e-01,2.614165842533111572e-02,2.063964121043682098e-02,4.015253782272338867e-01,2.261465340852737427e-01,2.106004022061824799e-02,1.397026516497135162e-02,3.823789767920970917e-03,5.820214282721281052e-03,8.876777254045009613e-03,1.955443440238013864e-05,1.508073619334027171e-04,5.454546306282281876e-03,9.719734080135822296e-03,5.373498424887657166e-04,5.848521832376718521e-04,2.980080898851156235e-03,4.541894886642694473e-03,3.755583763122558594e-01,4.694810211658477783e-01,6.341629475355148315e-02,2.060580998659133911e-01,1.862469944171607494e-03,5.362697993405163288e-05,1.361991185694932938e-02,3.142131865024566650e-02,6.103185471147298813e-03,8.565931580960750580e-03,7.407561540603637695e-01,8.010574579238891602e-01,1.106418389827013016e-02,4.908291250467300415e-02,6.017339229583740234e-01,6.324212551116943359e-01,3.347379561091656797e-06,5.852145022799959406e-06,0.000000000000000000e+00
5.812553354189731181e-07,6.553703453391790390e-03,6.429244764149188995e-03,1.879018731415271759e-02,2.896533012390136719e-01,1.781106889247894287e-01,3.640350769273936749e-05,2.152258247178906458e-07,1.982739945560751949e-07,1.221702620387077332e-02,1.078969612717628479e-02,2.872260473668575287e-02,2.427199296653270721e-02,7.325818762183189392e-03,3.253886103630065918e-01,3.543964326381683350e-01,5.644795950502157211e-03,2.661077082157135010e-01,2.482440769672393799e-01,2.004224509000778198e-01,1.504996269941329956e-01,3.377727419137954712e-02,3.360894322395324707e-02,2.484986325725913048e-04,1.129628144553862512e-04,1.270600780844688416e-02,2.956420939881354570e-04,2.866973401978611946e-03,5.272821523249149323e-03,2.422874979674816132e-02,3.816715252469293773e-05,2.948749897768720984e-05,4.079713020473718643e-03,2.313061122549697757e-04,3.435848047956824303e-03,2.719538053497672081e-03,6.593378633260726929e-02,8.043382316827774048e-02,6.296444218605756760e-03,7.408944889903068542e-03,1.512635149993002415e-03,2.991578774526715279e-03,6.519846501760184765e-04,7.124780677258968353e-03,4.000538960099220276e-02,5.320160463452339172e-02,5.922767799347639084e-03,1.747115165926516056e-03,1.835009170463308692e-04,3.458662831690162420e-04,1.031798092299140990e-06,3.339544321079301881e-07,0.000000000000000000e+00
1.081953655557299498e-06,1.695999801158905029e-01,1.214149668812751770e-01,1.147834956645965576e-02,1.515800226479768753e-02,2.182556502521038055e-02,5.156253610039129853e-05,9.268514844507080852e-08,1.268593052827782230e-07,4.309679195284843445e-02,3.816043958067893982e-02,3.488660603761672974e-02,4.684869199991226196e-02,1.741232909262180328e-02,1.226722672581672668e-01,1.695238351821899414e-01,4.752584919333457947e-02,2.096392214298248291e-01,1.700785905122756958e-01,2.371727526187896729e-01,9.929942339658737183e-02,1.590166054666042328e-02,1.031401380896568298e-02,1.435225130990147591e-04,4.735921684186905622e-04,2.295657526701688766e-03,2.625548404466826469e-05,3.508037771098315716e-04,7.556840777397155762e-03,4.949774220585823059e-02,5.758615952800028026e-05,3.728855153894983232e-05,1.154850702732801437e-03,2.114941366016864777e-03,1.075437292456626892e-03,5.516277742572128773e-04,5.279511585831642151e-02,1.127720028162002563e-01,3.452537115663290024e-03,5.698290769942104816e-04,2.720601158216595650e-03,2.295292681083083153e-03,6.525271572172641754e-03,2.176862768828868866e-02,1.460057348012924194e-01,2.026258409023284912e-01,5.465660244226455688e-03,1.443296205252408981e-03,1.378596294671297073e-03,3.694269107654690742e-03,7.804029564795200713e-07,4.499134433899598662e-07,0.000000000000000000e+00
