2.039024820987833664e-06,2.097580432891845703e-01,1.045271456241607666e-01,2.197590889409184456e-03,7.011170964688062668e-03,2.797348238527774811e-02,1.167499704024521634e-05,3.719999313034350052e-07,3.946647382235823898e-07,7.318375259637832642e-02,3.080556541681289673e-02,2.565579116344451904e-02,1.933044567704200745e-02,7.213430106639862061e-02,4.473281651735305786e-02,5.015739798545837402e-02,7.614663988351821899e-02,3.174392282962799072e-01,3.319469988346099854e-01,3.980199098587036133e-01,3.985387682914733887e-01,5.915677174925804138e-03,1.349221915006637573e-02,5.394663094193674624e-05,3.818478668108582497e-03,9.943030774593353271e-03,2.017768929363228381e-05,3.821695921942591667e-03,5.309006664901971817e-03,2.636301214806735516e-04,4.946331027895212173e-03,7.813445292413234711e-03,1.132846111431717873e-03,1.326101948507130146e-03,3.221311490051448345e-04,6.425615283660590649e-04,4.825917258858680725e-02,8.557529188692569733e-03,5.919517576694488525e-02,3.794591175392270088e-04,2.808247879147529602e-02,8.663338609039783478e-03,2.213564515113830566e-02,7.622865960001945496e-03,1.554219197714701295e-04,5.790808791061863303e-05,2.571628894656896591e-03,3.091053804382681847e-03,1.550414708617608994e-05,1.111840720113832504e-05,6.868090736134035978e-07,9.025737313095305581e-07,1.000000000000000000e+00
2.375477379246149212e-06,1.639670319855213165e-02,1.546141691505908966e-02,1.674984768033027649e-02,1.010112613439559937e-01,4.053247869014739990e-01,1.497082666901405901e-05,1.320351998401747551e-06,3.776739731620182283e-06,5.222464799880981445e-01,1.875655055046081543e-01,1.965503394603729248e-01,1.290473341941833496e-01,3.622793825343251228e-03,7.469545602798461914e-01,7.500594854354858398e-01,1.668707234784960747e-03,7.353663444519042969e-02,1.095042824745178223e-01,2.731200158596038818e-01,5.875203609466552734e-01,1.016391674056649208e-03,5.180674139410257339e-03,2.306768874404951930e-04,4.739929863717406988e-05,1.995490601984784007e-04,2.325125969946384430e-03,1.692922523943707347e-05,7.783714681863784790e-02,7.607572479173541069e-04,2.327247522771358490e-03,5.007874686270952225e-03,1.416019164025783539e-03,3.578593488782644272e-03,3.759819664992392063e-04,2.309959847480058670e-03,2.530611455440521240e-01,1.498778350651264191e-02,3.287794440984725952e-02,2.130835055140778422e-04,2.262188820168375969e-03,4.878780455328524113e-04,2.329006418585777283e-02,4.526293277740478516e-02,2.854713238775730133e-02,6.246158387511968613e-03,6.742794532328844070e-03,6.261950731277465820e-02,4.158634401392191648e-04,1.179189785034395754e-04,5.462932313093915582e-05,1.984513801289722323e-06,1.000000000000000000e+00
3.365516249687061645e-06,1.851115822792053223e-01,1.502547711133956909e-01,3.503570100292563438e-03,2.126888558268547058e-02,1.098934095352888107e-02,1.467545953346416354e-04,1.231382043442863505e-06,5.989050464449974243e-07,3.549756407737731934e-01,5.637019872665405273e-01,5.586985349655151367e-01,5.523081421852111816e-01,3.841584548354148865e-02,1.231282129883766174e-01,1.160676926374435425e-01,1.738608628511428833e-02,1.219872385263442993e-02,6.831414066255092621e-03,4.145927429199218750e-01,3.533258140087127686e-01,2.224995288997888565e-03,2.283731591887772083e-04,2.442307304590940475e-04,7.105051074177026749e-03,4.704795777797698975e-01,1.861586468294262886e-03,1.549721462652087212e-03,7.798834238201379776e-03,9.717920795083045959e-03,1.745432801544666290e-02,4.979054629802703857e-02,4.853342194110155106e-03,8.390069706365466118e-05,7.341574877500534058e-02,1.194046959280967712e-01,4.133703187108039856e-03,1.661298237740993500e-02,1.851262338459491730e-02,1.294337911531329155e-03,3.063994273543357849e-02,3.554918570443987846e-03,1.158782932907342911e-02,7.954262942075729370e-02,3.854224923998117447e-04,8.159508579410612583e-04,2.734628797043114901e-04,8.017192780971527100e-02,5.383408162742853165e-03,5.601475015282630920e-03,6.167633728182408959e-06,6.129642770247301087e-06,1.000000000000000000e+00
2.897249032685067505e-06,8.157875272445380688e-04,1.513292780146002769e-03,6.988425254821777344e-01,3.865330219268798828e-01,1.323121488094329834e-01,2.958997902169357985e-05,2.221572458438458852e-06,6.354903234750963748e-07,2.801016904413700104e-02,2.170683443546295166e-02,6.465449184179306030e-02,8.370463550090789795e-02,4.816927015781402588e-02,7.669117301702499390e-02,7.760652154684066772e-02,6.074563786387443542e-02,1.354181766510009766e-01,1.251288503408432007e-01,2.519426941871643066e-01,3.366063535213470459e-02,4.108386486768722534e-02,2.198641933500766754e-02,8.032266487134620547e-05,1.039376761764287949e-02,8.727054111659526825e-03,1.521423837402835488e-05,2.394669136265292764e-04,1.691378653049468994e-03,8.182643068721517920e-05,2.674380838871002197e-01,3.614550530910491943e-01,8.643351495265960693e-03,2.070073969662189484e-03,1.898675924167037010e-03,3.601254662498831749e-03,2.569670323282480240e-03,5.502323037944734097e-04,5.302753448486328125e-01,3.957571752835065126e-04,1.606539264321327209e-02,1.488298177719116211e-03,1.221585869789123535e-01,2.602097988128662109e-01,2.416829920548480004e-05,7.216052836156450212e-06,1.781339524313807487e-03,2.727290149778127670e-03,3.293805941939353943e-02,1.529524009674787521e-02,2.983368358400184661e-05,2.525009904275066219e-06,1.000000000000000000e+00
2.351768671360332519e-06,3.038837388157844543e-02,2.732125855982303619e-02,5.303220748901367188e-01,1.792837120592594147e-02,2.875062078237533569e-02,8.164843311533331871e-04,5.435700586531311274e-06,1.137125195782573428e-06,6.173276901245117188e-02,2.776018343865871429e-02,1.357997506856918335e-01,1.282178610563278198e-01,1.288094371557235718e-01,2.431428991258144379e-02,3.790232166647911072e-02,1.592962741851806641e-01,6.943088769912719727e-02,7.777641713619232178e-02,1.440558731555938721e-01,1.075921505689620972e-01,2.024418860673904419e-02,1.908641494810581207e-02,3.678035456687211990e-03,7.209996227174997330e-03,5.949387699365615845e-02,2.176531270379200578e-04,6.512202089652419090e-04,1.373384497128427029e-03,5.829740781337022781e-03,3.278145194053649902e-02,2.583242952823638916e-02,1.773736812174320221e-02,5.244508502073585987e-04,5.133228302001953125e-01,4.541348516941070557e-01,5.260326433926820755e-03,1.559739001095294952e-02,1.984492875635623932e-02,1.782201579771935940e-04,5.326449871063232422e-03,4.283379297703504562e-03,1.735415193252265453e-03,6.093384325504302979e-02,3.404083549976348877e-01,5.045014619827270508e-01,6.343032419681549072e-02,1.389966309070587158e-01,1.297887563705444336e-01,1.840098798274993896e-01,3.673992750918841921e-06,9.940573363564908504e-06,1.000000000000000000e+00
7.207059979918994941e-07,3.273943671956658363e-03,3.063297364860773087e-03,4.976706802845001221e-01,3.586365878582000732e-01,2.261476218700408936e-01,8.079095277935266495e-05,5.817211672365374397e-07,6.522061539726564661e-07,3.090205602347850800e-02,1.410654280334711075e-02,5.690834950655698776e-03,7.047305349260568619e-03,2.688981592655181885e-01,1.194718200713396072e-02,1.678847894072532654e-02,2.921472191810607910e-01,5.143859386444091797e-01,5.617780685424804688e-01,1.973686218261718750e-01,2.455701678991317749e-02,2.181247994303703308e-02,2.985347062349319458e-02,3.256183699704706669e-04,2.283237263327464461e-04,2.288979291915893555e-02,1.096415100619196892e-03,1.235279021784663200e-03,7.978209177963435650e-04,1.100700465030968189e-03,1.272412203252315521e-02,8.147658780217170715e-03,1.381845562718808651e-03,5.600262666121125221e-04,1.578158326447010040e-02,1.780503802001476288e-02,2.481425553560256958e-02,1.310118008404970169e-02,1.346405595541000366e-02,3.076574066653847694e-04,1.402376033365726471e-02,6.663310341536998749e-03,7.326925988309085369e-04,2.732652937993407249e-03,8.911784971132874489e-04,7.091779843904078007e-04,3.197657689452171326e-02,9.436694905161857605e-03,6.672390009043738246e-05,5.549585694097913802e-05,4.331368018029024825e-06,6.575602924385748338e-07,1.000000000000000000e+00
8.069174327829387039e-06,5.602549910545349121e-01,4.806286990642547607e-01,1.393842539982870221e-04,1.719104475341737270e-03,3.938368987292051315e-03,4.197141970507800579e-05,4.381353448934532935e-07,1.456771997254691087e-06,6.302911788225173950e-02,2.649140916764736176e-02,1.642194390296936035e-02,1.594267785549163818e-02,4.205486550927162170e-02,5.527362599968910217e-02,7.978437840938568115e-02,7.827048003673553467e-02,4.449864625930786133e-01,4.285429716110229492e-01,5.169870257377624512e-01,1.446170359849929810e-01,8.808102458715438843e-03,1.362058520317077637e-02,1.111417223000898957e-04,2.603386063128709793e-03,3.622347954660654068e-03,9.361651791550684720e-06,1.700507826171815395e-03,4.727038741111755371e-02,3.138448670506477356e-02,5.057073663920164108e-03,5.278612487018108368e-03,1.047222685883753002e-04,3.121101763099431992e-04,2.527376927901059389e-04,2.442291006445884705e-04,2.602331042289733887e-01,2.653583586215972900e-01,7.590754539705812931e-04,1.608099672012031078e-03,9.556895494461059570e-02,7.234243676066398621e-03,1.522271633148193359e-01,1.014572568237781525e-02,2.349451631307601929e-01,2.498051375150680542e-01,1.446419116109609604e-02,3.194773942232131958e-02,2.011140895774587989e-05,3.343678690725937486e-05,2.943890535789250862e-07,1.397763639943150338e-06,1.000000000000000000e+00
5.845574378327000886e-06,5.790294380858540535e-04,3.488665388431400061e-04,5.226464271545410156e-01,5.642859935760498047e-01,4.339008033275604248e-01,8.942026033764705062e-05,1.576755380483518820e-06,3.093799023190513253e-06,1.204788777977228165e-02,1.504897139966487885e-03,1.445793826133012772e-02,1.195558346807956696e-02,6.214271299540996552e-03,3.321366310119628906e-01,3.191480636596679688e-01,7.647509686648845673e-03,3.722036480903625488e-01,4.042334556579589844e-01,1.405608505010604858e-01,5.174976959824562073e-02,3.005895763635635376e-02,1.386693865060806274e-01,1.547883148305118084e-04,1.927519915625452995e-03,1.800373643636703491e-01,4.158673982601612806e-04,1.204602606594562531e-02,2.232640236616134644e-02,8.708087989361956716e-05,4.206434357911348343e-03,9.435322135686874390e-03,5.760225467383861542e-03,2.042583189904689789e-02,6.759924348443746567e-03,2.666365355253219604e-02,3.378192335367202759e-02,2.070944989100098610e-03,3.924420848488807678e-02,2.659812525962479413e-05,2.990503050386905670e-02,1.264146622270345688e-02,1.573050208389759064e-02,5.378793179988861084e-02,1.895632012747228146e-04,5.212416726863011718e-05,1.218576915562152863e-03,4.876357037574052811e-03,5.643337965011596680e-03,2.492601051926612854e-03,3.129957121927873231e-06,1.492977276029705536e-06,1.000000000000000000e+00
1.102221631299471483e-06,3.429133503232151270e-04,2.938456018455326557e-04,7.710061073303222656e-01,8.252800703048706055e-01,7.979825139045715332e-01,4.250734855304472148e-05,3.146680285226466367e-07,4.887841669187764637e-07,4.701233282685279846e-02,6.881227344274520874e-02,1.768541336059570312e-02,1.454355195164680481e-02,5.806209519505500793e-03,3.087496757507324219e-01,3.492800891399383545e-01,1.813573949038982391e-02,3.837879002094268799e-01,3.469937443733215332e-01,1.716219037771224976e-01,1.909760236740112305e-01,2.108507417142391205e-02,1.284499000757932663e-02,6.862195732537657022e-05,3.406612947583198547e-02,1.230973750352859497e-01,2.387182757956907153e-04,2.335711009800434113e-02,1.227319124154746532e-03,1.194763579405844212e-03,8.766254177317023277e-04,9.954784763976931572e-04,1.693364582024514675e-03,1.313645541667938232e-01,4.245664924383163452e-03,3.508205991238355637e-03,1.186116598546504974e-03,2.060810802504420280e-03,9.006130099296569824e-01,2.573905476310756058e-05,4.068601429462432861e-01,3.086307644844055176e-01,1.695702224969863892e-02,4.189210012555122375e-04,5.506863942628115183e-08,1.694938944751811505e-08,4.286862895241938531e-05,6.492747343145310879e-05,1.639508013795420993e-06,1.044714622366882395e-06,1.718628936941968277e-06,2.545900770201114938e-07,1.000000000000000000e+00
1.988365056604379788e-06,3.407183336094021797e-03,4.358017817139625549e-03,1.745313853025436401e-01,3.876424729824066162e-01,2.087004631757736206e-01,4.194389111944474280e-05,3.856536352486727992e-07,6.246232828743814025e-07,4.794494435191154480e-02,2.130104228854179382e-02,1.612181589007377625e-02,1.371840853244066238e-02,5.133924633264541626e-02,5.335478112101554871e-02,7.398267090320587158e-02,8.607420325279235840e-02,3.956154584884643555e-01,4.051692783832550049e-01,4.364737570285797119e-01,2.049642205238342285e-01,1.539455074816942215e-02,1.417954917997121811e-02,4.823971903533674777e-05,3.174396976828575134e-02,1.956621557474136353e-02,2.726860429902444594e-06,1.987866824492812157e-03,5.972576793283224106e-03,1.048600999638438225e-03,4.677832871675491333e-02,3.409423679113388062e-02,8.473667548969388008e-05,5.382990837097167969e-02,1.187801361083984375e-03,1.114136190153658390e-03,4.723608493804931641e-02,2.100017480552196503e-02,6.610753014683723450e-03,3.879561518260743469e-06,3.143037557601928711e-01,2.889445424079895020e-02,1.627539396286010742e-01,8.818557485938072205e-03,1.528255961602553725e-04,3.837803524220362306e-05,1.070777047425508499e-02,7.497883052565157413e-04,3.347357051097787917e-05,3.707021460286341608e-05,5.550837158807553351e-07,8.438240115538064856e-07,1.000000000000000000e+00
2.900428626162465662e-07,1.030922979116439819e-01,8.736715465784072876e-02,4.761611111462116241e-03,4.047488421201705933e-02,5.362844094634056091e-02,1.276065631827805191e-06,2.209340266290382715e-08,1.673305831673133071e-07,4.318688064813613892e-02,4.471458122134208679e-02,2.149948477745056152e-01,1.708055138587951660e-01,8.281844668090343475e-03,4.136383235454559326e-01,4.258463680744171143e-01,6.136318203061819077e-03,4.967065155506134033e-02,5.098824575543403625e-02,1.167012751102447510e-01,1.042363122105598450e-01,3.532144054770469666e-02,2.610893361270427704e-02,1.826319385145325214e-05,1.643770519876852632e-04,4.532820603344589472e-04,4.851361445616930723e-04,1.202294151880778372e-04,1.382153928279876709e-01,1.337880194187164307e-01,1.918571079784214817e-08,3.571505047261780419e-08,1.755578964948654175e-01,7.057105656713247299e-03,6.941888568690046668e-05,8.106213499559089541e-05,2.938904508482664824e-04,8.552231593057513237e-04,9.967296719551086426e-01,3.105680644512176514e-02,2.169657498598098755e-03,1.278207916766405106e-02,9.173989295959472656e-03,1.430561579763889313e-02,3.399327397346496582e-06,7.063032171572558582e-06,2.246950998596730642e-07,2.264342219859827310e-05,5.948205362074077129e-04,5.059937830083072186e-04,1.989235670407651924e-06,2.222679817975858896e-08,1.000000000000000000e+00
1.349648414361581672e-06,4.403440952301025391e-01,3.118036389350891113e-01,1.095834001898765564e-02,1.061648712493479252e-03,4.816430620849132538e-03,8.059542597038671374e-05,2.661567464201652911e-07,1.244895457830352825e-07,2.499799281358718872e-01,2.532221078872680664e-01,7.412312179803848267e-02,8.865302801132202148e-02,1.171883940696716309e-02,2.075015753507614136e-01,1.982600390911102295e-01,2.312627807259559631e-02,9.799356013536453247e-02,9.269700199365615845e-02,4.353277981281280518e-01,2.976548969745635986e-01,1.479782979004085064e-03,7.551123853772878647e-04,2.634976990520954132e-04,9.530204697512090206e-04,7.743711024522781372e-02,1.651257625780999660e-04,5.241728387773036957e-03,6.921774474903941154e-04,1.177137903869152069e-02,7.936005713418126106e-04,5.330532439984381199e-04,2.374484902247786522e-03,2.824715571478009224e-03,8.233515545725822449e-03,5.185507703572511673e-03,7.779862731695175171e-03,5.757737532258033752e-02,3.523908788338303566e-03,1.016933310893364251e-04,6.846827920526266098e-03,4.440653137862682343e-03,2.100997138768434525e-03,2.535141259431838989e-02,3.874535439535975456e-03,8.473756723105907440e-03,3.533867420628666878e-03,4.163520876318216324e-03,2.025855705142021179e-03,6.637482903897762299e-03,4.855612019127875101e-07,6.869643129903124645e-07,1.000000000000000000e+00
